#ver. 09 HCP-Zr [11-20],[0001],[-1100] + dislocation and loop, metal units, 10K
    3200 atoms
    1 atom types

-16.170600 16.170600 xlo xhi
-25.839900 25.814595 ylo yhi
-22.406641 22.406641 zlo zhi
1.6171 0.0000 0.0000 xy xz yz

Masses

    1 91.224

Atoms

	1227	1	7.221195 -25.839900 -2.800830
	1228	1	7.256117 -23.255910 -0.933610
	1229	1	8.783946 -25.839900 -5.601660
	1230	1	8.811875 -23.255910 -3.734440
	1231	1	10.455315 -25.839900 -2.800830
	1232	1	10.490237 -23.255910 -0.933610
	1233	1	12.018066 -25.839900 -5.601660
	1234	1	12.045995 -23.255910 -3.734440
	1235	1	13.689435 -25.839900 -2.800830
	1236	1	13.724357 -23.255910 -0.933610
	1237	1	15.252186 -25.839900 -5.601660
	1238	1	15.280115 -23.255910 -3.734440
	1239	1	-15.417645 -25.839900 -2.800830
	1240	1	-15.382723 -23.255910 -0.933610
	1241	1	-13.881219 -20.671920 -5.601660
	1242	1	-13.849808 -18.087930 -3.734440
	1243	1	-12.197268 -20.671920 -2.800830
	1244	1	-12.154494 -18.087930 -0.933610
	1245	1	-10.647099 -20.671920 -5.601660
	1246	1	-10.615688 -18.087930 -3.734440
	1247	1	-8.963148 -20.671920 -2.800830
	1248	1	-8.920374 -18.087930 -0.933610
	1249	1	-7.412979 -20.671920 -5.601660
	1250	1	-7.381568 -18.087930 -3.734440
	1251	1	-5.729028 -20.671920 -2.800830
	1252	1	-5.686254 -18.087930 -0.933610
	1253	1	-4.178859 -20.671920 -5.601660
	1254	1	-4.147448 -18.087930 -3.734440
	1255	1	-2.494908 -20.671920 -2.800830
	1256	1	-2.452134 -18.087930 -0.933610
	1257	1	-0.944739 -20.671920 -5.601660
	1258	1	-0.913328 -18.087930 -3.734440
	1259	1	0.739212 -20.671920 -2.800830
	1260	1	0.781986 -18.087930 -0.933610
	1261	1	2.289381 -20.671920 -5.601660
	1262	1	2.320792 -18.087930 -3.734440
	1263	1	3.973332 -20.671920 -2.800830
	1264	1	4.016106 -18.087930 -0.933610
	1265	1	5.523501 -20.671920 -5.601660
	1266	1	5.554912 -18.087930 -3.734440
	1267	1	7.207452 -20.671920 -2.800830
	1268	1	7.250226 -18.087930 -0.933610
	1269	1	8.757621 -20.671920 -5.601660
	1270	1	8.789032 -18.087930 -3.734440
	1271	1	10.441572 -20.671920 -2.800830
	1272	1	10.484346 -18.087930 -0.933610
	1273	1	11.991741 -20.671920 -5.601660
	1274	1	12.023152 -18.087930 -3.734440
	1275	1	13.675692 -20.671920 -2.800830
	1276	1	13.718466 -18.087930 -0.933610
	1277	1	15.225861 -20.671920 -5.601660
	1278	1	15.257272 -18.087930 -3.734440
	1279	1	-15.431388 -20.671920 -2.800830
	1280	1	-15.388614 -18.087930 -0.933610
	1281	1	-13.923471 -15.503940 -5.601660
	1282	1	-13.889841 -12.919950 -3.734440
	1283	1	-12.219945 -15.503940 -2.800830
	1284	1	-12.165080 -12.919950 -0.933610
	1285	1	-10.689351 -15.503940 -5.601660
	1286	1	-10.655721 -12.919950 -3.734440
	1287	1	-8.985825 -15.503940 -2.800830
	1288	1	-8.930960 -12.919950 -0.933610
	1289	1	-7.455231 -15.503940 -5.601660
	1290	1	-7.421601 -12.919950 -3.734440
	1291	1	-5.751705 -15.503940 -2.800830
	1292	1	-5.696840 -12.919950 -0.933610
	1293	1	-4.221111 -15.503940 -5.601660
	1294	1	-4.187481 -12.919950 -3.734440
	1295	1	-2.517585 -15.503940 -2.800830
	1296	1	-2.462720 -12.919950 -0.933610
	1297	1	-0.986991 -15.503940 -5.601660
	1298	1	-0.953361 -12.919950 -3.734440
	1299	1	0.716535 -15.503940 -2.800830
	1300	1	0.771400 -12.919950 -0.933610
	1301	1	2.247129 -15.503940 -5.601660
	1302	1	2.280759 -12.919950 -3.734440
	1303	1	3.950655 -15.503940 -2.800830
	1304	1	4.005520 -12.919950 -0.933610
	1305	1	5.481249 -15.503940 -5.601660
	1306	1	5.514879 -12.919950 -3.734440
	1307	1	7.184775 -15.503940 -2.800830
	1308	1	7.239640 -12.919950 -0.933610
	1309	1	8.715369 -15.503940 -5.601660
	1310	1	8.748999 -12.919950 -3.734440
	1311	1	10.418895 -15.503940 -2.800830
	1312	1	10.473760 -12.919950 -0.933610
	1313	1	11.949489 -15.503940 -5.601660
	1314	1	11.983119 -12.919950 -3.734440
	1315	1	13.653015 -15.503940 -2.800830
	1316	1	13.707880 -12.919950 -0.933610
	1317	1	15.183609 -15.503940 -5.601660
	1318	1	15.217239 -12.919950 -3.734440
	1319	1	-15.454065 -15.503940 -2.800830
	1320	1	-15.399200 -12.919950 -0.933610
	1321	1	-14.000648 -10.335960 -5.601660
	1322	1	-13.976088 -7.751970 -3.734440
	1323	1	-12.264159 -10.335960 -2.800830
	1324	1	-12.189644 -7.751970 -0.933610
	1325	1	-10.766528 -10.335960 -5.601660
	1326	1	-10.741968 -7.751970 -3.734440
	1327	1	-9.030039 -10.335960 -2.800830
	1328	1	-8.955524 -7.751970 -0.933610
	1329	1	-7.532408 -10.335960 -5.601660
	1330	1	-7.507848 -7.751970 -3.734440
	1331	1	-5.795919 -10.335960 -2.800830
	1332	1	-5.721404 -7.751970 -0.933610
	1333	1	-4.298288 -10.335960 -5.601660
	1334	1	-4.273728 -7.751970 -3.734440
	1335	1	-2.561799 -10.335960 -2.800830
	1336	1	-2.487284 -7.751970 -0.933610
	1337	1	-1.064168 -10.335960 -5.601660
	1338	1	-1.039608 -7.751970 -3.734440
	1339	1	0.672321 -10.335960 -2.800830
	1340	1	0.746836 -7.751970 -0.933610
	1341	1	2.169952 -10.335960 -5.601660
	1342	1	2.194512 -7.751970 -3.734440
	1343	1	3.906441 -10.335960 -2.800830
	1344	1	3.980956 -7.751970 -0.933610
	1345	1	5.404072 -10.335960 -5.601660
	1346	1	5.428632 -7.751970 -3.734440
	1347	1	7.140561 -10.335960 -2.800830
	1348	1	7.215076 -7.751970 -0.933610
	1349	1	8.638192 -10.335960 -5.601660
	1350	1	8.662752 -7.751970 -3.734440
	1351	1	10.374681 -10.335960 -2.800830
	1352	1	10.449196 -7.751970 -0.933610
	1353	1	11.872312 -10.335960 -5.601660
	1354	1	11.896872 -7.751970 -3.734440
	1355	1	13.608801 -10.335960 -2.800830
	1356	1	13.683316 -7.751970 -0.933610
	1357	1	15.106432 -10.335960 -5.601660
	1358	1	15.130992 -7.751970 -3.734440
	1359	1	-15.498279 -10.335960 -2.800830
	1360	1	-15.423764 -7.751970 -0.933610
	1361	1	-14.169991 -5.167980 -5.601660
	1362	1	-14.241980 -2.583990 -3.734440
	1363	1	-12.383588 -5.167980 -2.800830
	1364	1	-12.306411 -2.583990 -0.933610
	1365	1	-10.935871 -5.167980 -5.601660
	1366	1	-11.007860 -2.583990 -3.734440
	1367	1	-9.149468 -5.167980 -2.800830
	1368	1	-9.072291 -2.583990 -0.933610
	1369	1	-7.701751 -5.167980 -5.601660
	1370	1	-7.773740 -2.583990 -3.734440
	1371	1	-5.915348 -5.167980 -2.800830
	1372	1	-5.838171 -2.583990 -0.933610
	1373	1	-4.467631 -5.167980 -5.601660
	1374	1	-4.539620 -2.583990 -3.734440
	1375	1	-2.681228 -5.167980 -2.800830
	1376	1	-2.604051 -2.583990 -0.933610
	1377	1	-1.233511 -5.167980 -5.601660
	1378	1	-1.305500 -2.583990 -3.734440
	1379	1	0.552892 -5.167980 -2.800830
	1380	1	0.630069 -2.583990 -0.933610
	1381	1	2.000609 -5.167980 -5.601660
	1382	1	1.928620 -2.583990 -3.734440
	1383	1	3.787012 -5.167980 -2.800830
	1384	1	3.864189 -2.583990 -0.933610
	1385	1	5.234729 -5.167980 -5.601660
	1386	1	5.162740 -2.583990 -3.734440
	1387	1	7.021132 -5.167980 -2.800830
	1388	1	7.098309 -2.583990 -0.933610
	1389	1	8.468849 -5.167980 -5.601660
	1390	1	8.396860 -2.583990 -3.734440
	1391	1	10.255252 -5.167980 -2.800830
	1392	1	10.332429 -2.583990 -0.933610
	1393	1	11.702969 -5.167980 -5.601660
	1394	1	11.630980 -2.583990 -3.734440
	1395	1	13.489372 -5.167980 -2.800830
	1396	1	13.566549 -2.583990 -0.933610
	1397	1	14.937089 -5.167980 -5.601660
	1398	1	14.865100 -2.583990 -3.734440
	1399	1	-15.617708 -5.167980 -2.800830
	1400	1	-15.540531 -2.583990 -0.933610
	1401	1	-14.553540 0.000000 -5.601660
	1402	1	-14.865100 2.583990 -3.734440
	1403	1	-12.936480 0.000000 -2.800830
	1404	1	-13.566549 2.583990 -0.933610
	1405	1	-11.319420 0.000000 -5.601660
	1406	1	-11.630980 2.583990 -3.734440
	1407	1	-9.702360 0.000000 -2.800830
	1408	1	-10.332429 2.583990 -0.933610
	1409	1	-8.085300 0.000000 -5.601660
	1410	1	-8.396860 2.583990 -3.734440
	1411	1	-6.468240 0.000000 -2.800830
	1412	1	-7.098309 2.583990 -0.933610
	1413	1	-4.851180 0.000000 -5.601660
	1414	1	-5.162740 2.583990 -3.734440
	1415	1	-3.234120 0.000000 -2.800830
	1416	1	-3.864189 2.583990 -0.933610
	1417	1	-1.617060 0.000000 -5.601660
	1418	1	-1.928620 2.583990 -3.734440
	1419	1	0.000000 0.000000 -2.800830
	1420	1	-0.630069 2.583990 -0.933610
	1421	1	1.617060 0.000000 -5.601660
	1422	1	1.305500 2.583990 -3.734440
	1423	1	3.234120 0.000000 -2.800830
	1424	1	2.604051 2.583990 -0.933610
	1425	1	4.851180 0.000000 -5.601660
	1426	1	4.539620 2.583990 -3.734440
	1427	1	6.468240 0.000000 -2.800830
	1428	1	5.838171 2.583990 -0.933610
	1429	1	8.085300 0.000000 -5.601660
	1430	1	7.773740 2.583990 -3.734440
	1431	1	9.702360 0.000000 -2.800830
	1432	1	9.072291 2.583990 -0.933610
	1433	1	11.319420 0.000000 -5.601660
	1434	1	11.007860 2.583990 -3.734440
	1435	1	12.936480 0.000000 -2.800830
	1436	1	12.306411 2.583990 -0.933610
	1437	1	14.553540 0.000000 -5.601660
	1438	1	14.241980 2.583990 -3.734440
	1439	1	-16.170600 0.000000 -2.800830
	1440	1	15.540531 2.583990 -0.933610
	1441	1	-14.937089 5.167980 -5.601660
	1442	1	-15.130992 7.751970 -3.734440
	1443	1	-13.489372 5.167980 -2.800830
	1444	1	-13.683316 7.751970 -0.933610
	1445	1	-11.702969 5.167980 -5.601660
	1446	1	-11.896872 7.751970 -3.734440
	1447	1	-10.255252 5.167980 -2.800830
	1448	1	-10.449196 7.751970 -0.933610
	1449	1	-8.468849 5.167980 -5.601660
	1450	1	-8.662752 7.751970 -3.734440
	1451	1	-7.021132 5.167980 -2.800830
	1452	1	-7.215076 7.751970 -0.933610
	1453	1	-5.234729 5.167980 -5.601660
	1454	1	-5.428632 7.751970 -3.734440
	1455	1	-3.787012 5.167980 -2.800830
	1456	1	-3.980956 7.751970 -0.933610
	1457	1	-2.000609 5.167980 -5.601660
	1458	1	-2.194512 7.751970 -3.734440
	1459	1	-0.552892 5.167980 -2.800830
	1460	1	-0.746836 7.751970 -0.933610
	1461	1	1.233511 5.167980 -5.601660
	1462	1	1.039608 7.751970 -3.734440
	1463	1	2.681228 5.167980 -2.800830
	1464	1	2.487284 7.751970 -0.933610
	1465	1	4.467631 5.167980 -5.601660
	1466	1	4.273728 7.751970 -3.734440
	1467	1	5.915348 5.167980 -2.800830
	1468	1	5.721404 7.751970 -0.933610
	1469	1	7.701751 5.167980 -5.601660
	1470	1	7.507848 7.751970 -3.734440
	1471	1	9.149468 5.167980 -2.800830
	1472	1	8.955524 7.751970 -0.933610
	1473	1	10.935871 5.167980 -5.601660
	1474	1	10.741968 7.751970 -3.734440
	1475	1	12.383588 5.167980 -2.800830
	1476	1	12.189644 7.751970 -0.933610
	1477	1	14.169991 5.167980 -5.601660
	1478	1	13.976088 7.751970 -3.734440
	1479	1	15.617708 5.167980 -2.800830
	1480	1	15.423764 7.751970 -0.933610
	1481	1	-15.106432 10.335960 -5.601660
	1482	1	-15.217239 12.919950 -3.734440
	1483	1	-13.608801 10.335960 -2.800830
	1484	1	-13.707880 12.919950 -0.933610
	1485	1	-11.872312 10.335960 -5.601660
	1486	1	-11.983119 12.919950 -3.734440
	1487	1	-10.374681 10.335960 -2.800830
	1488	1	-10.473760 12.919950 -0.933610
	1489	1	-8.638192 10.335960 -5.601660
	1490	1	-8.748999 12.919950 -3.734440
	1491	1	-7.140561 10.335960 -2.800830
	1492	1	-7.239640 12.919950 -0.933610
	1493	1	-5.404072 10.335960 -5.601660
	1494	1	-5.514879 12.919950 -3.734440
	1495	1	-3.906441 10.335960 -2.800830
	1496	1	-4.005520 12.919950 -0.933610
	1497	1	-2.169952 10.335960 -5.601660
	1498	1	-2.280759 12.919950 -3.734440
	1499	1	-0.672321 10.335960 -2.800830
	1500	1	-0.771400 12.919950 -0.933610
	1501	1	1.064168 10.335960 -5.601660
	1502	1	0.953361 12.919950 -3.734440
	1503	1	2.561799 10.335960 -2.800830
	1504	1	2.462720 12.919950 -0.933610
	1505	1	4.298288 10.335960 -5.601660
	1506	1	4.187481 12.919950 -3.734440
	1507	1	5.795919 10.335960 -2.800830
	1508	1	5.696840 12.919950 -0.933610
	1509	1	7.532408 10.335960 -5.601660
	1510	1	7.421601 12.919950 -3.734440
	1511	1	9.030039 10.335960 -2.800830
	1512	1	8.930960 12.919950 -0.933610
	1513	1	10.766528 10.335960 -5.601660
	1514	1	10.655721 12.919950 -3.734440
	1515	1	12.264159 10.335960 -2.800830
	1516	1	12.165080 12.919950 -0.933610
	1517	1	14.000648 10.335960 -5.601660
	1518	1	13.889841 12.919950 -3.734440
	1519	1	15.498279 10.335960 -2.800830
	1520	1	15.399200 12.919950 -0.933610
	1521	1	-15.183609 15.503940 -5.601660
	1522	1	-15.257272 18.087930 -3.734440
	1523	1	-13.653015 15.503940 -2.800830
	1524	1	-13.718466 18.087930 -0.933610
	1525	1	-11.949489 15.503940 -5.601660
	1526	1	-12.023152 18.087930 -3.734440
	1527	1	-10.418895 15.503940 -2.800830
	1528	1	-10.484346 18.087930 -0.933610
	1529	1	-8.715369 15.503940 -5.601660
	1530	1	-8.789032 18.087930 -3.734440
	1531	1	-7.184775 15.503940 -2.800830
	1532	1	-7.250226 18.087930 -0.933610
	1533	1	-5.481249 15.503940 -5.601660
	1534	1	-5.554912 18.087930 -3.734440
	1535	1	-3.950655 15.503940 -2.800830
	1536	1	-4.016106 18.087930 -0.933610
	1537	1	-2.247129 15.503940 -5.601660
	1538	1	-2.320792 18.087930 -3.734440
	1539	1	-0.716535 15.503940 -2.800830
	1540	1	-0.781986 18.087930 -0.933610
	1541	1	0.986991 15.503940 -5.601660
	1542	1	0.913328 18.087930 -3.734440
	1543	1	2.517585 15.503940 -2.800830
	1544	1	2.452134 18.087930 -0.933610
	1545	1	4.221111 15.503940 -5.601660
	1546	1	4.147448 18.087930 -3.734440
	1547	1	5.751705 15.503940 -2.800830
	1548	1	5.686254 18.087930 -0.933610
	1549	1	7.455231 15.503940 -5.601660
	1550	1	7.381568 18.087930 -3.734440
	1551	1	8.985825 15.503940 -2.800830
	1552	1	8.920374 18.087930 -0.933610
	1553	1	10.689351 15.503940 -5.601660
	1554	1	10.615688 18.087930 -3.734440
	1555	1	12.219945 15.503940 -2.800830
	1556	1	12.154494 18.087930 -0.933610
	1557	1	13.923471 15.503940 -5.601660
	1558	1	13.849808 18.087930 -3.734440
	1559	1	15.454065 15.503940 -2.800830
	1560	1	15.388614 18.087930 -0.933610
	1561	1	-15.225861 20.671920 -5.601660
	1562	1	-15.280115 23.255910 -3.734440
	1563	1	-13.675692 20.671920 -2.800830
	1564	1	-13.724357 23.255910 -0.933610
	1565	1	-11.991741 20.671920 -5.601660
	1566	1	-12.045995 23.255910 -3.734440
	1567	1	-10.441572 20.671920 -2.800830
	1568	1	-10.490237 23.255910 -0.933610
	1569	1	-8.757621 20.671920 -5.601660
	1570	1	-8.811875 23.255910 -3.734440
	1571	1	-7.207452 20.671920 -2.800830
	1572	1	-7.256117 23.255910 -0.933610
	1573	1	-5.523501 20.671920 -5.601660
	1574	1	-5.577755 23.255910 -3.734440
	1575	1	-3.973332 20.671920 -2.800830
	1576	1	-4.021997 23.255910 -0.933610
	1577	1	-2.289381 20.671920 -5.601660
	1578	1	-2.343635 23.255910 -3.734440
	1579	1	-0.739212 20.671920 -2.800830
	1580	1	-0.787877 23.255910 -0.933610
	1581	1	0.944739 20.671920 -5.601660
	1582	1	0.890485 23.255910 -3.734440
	1583	1	2.494908 20.671920 -2.800830
	1584	1	2.446243 23.255910 -0.933610
	1585	1	4.178859 20.671920 -5.601660
	1586	1	4.124605 23.255910 -3.734440
	1587	1	5.729028 20.671920 -2.800830
	1588	1	5.680363 23.255910 -0.933610
	1589	1	7.412979 20.671920 -5.601660
	1590	1	7.358725 23.255910 -3.734440
	1591	1	8.963148 20.671920 -2.800830
	1592	1	8.914483 23.255910 -0.933610
	1593	1	10.647099 20.671920 -5.601660
	1594	1	10.592845 23.255910 -3.734440
	1595	1	12.197268 20.671920 -2.800830
	1596	1	12.148603 23.255910 -0.933610
	1597	1	13.881219 20.671920 -5.601660
	1598	1	13.826965 23.255910 -3.734440
	1599	1	15.431388 20.671920 -2.800830
	1600	1	15.382723 23.255910 -0.933610
	1601	1	-13.745010 -25.839900 0.000000
	1602	1	-13.703771 -23.255910 1.867220
	1603	1	-12.072375 -25.839900 2.800830
	1604	1	-12.025986 -23.255910 4.668050
	1605	1	-10.510890 -25.839900 0.000000
	1606	1	-10.469651 -23.255910 1.867220
	1607	1	-8.838255 -25.839900 2.800830
	1608	1	-8.791866 -23.255910 4.668050
	1609	1	-7.276770 -25.839900 0.000000
	1610	1	-7.235531 -23.255910 1.867220
	1611	1	-5.604135 -25.839900 2.800830
	1612	1	-5.557746 -23.255910 4.668050
	1613	1	-4.042650 -25.839900 0.000000
	1614	1	-4.001411 -23.255910 1.867220
	1615	1	-2.370015 -25.839900 2.800830
	1616	1	-2.323626 -23.255910 4.668050
	1617	1	-0.808530 -25.839900 0.000000
	1618	1	-0.767291 -23.255910 1.867220
	1619	1	0.864105 -25.839900 2.800830
	1620	1	0.910494 -23.255910 4.668050
	1621	1	2.425590 -25.839900 0.000000
	1622	1	2.466829 -23.255910 1.867220
	1623	1	4.098225 -25.839900 2.800830
	1624	1	4.144614 -23.255910 4.668050
	1625	1	5.659710 -25.839900 0.000000
	1626	1	5.700949 -23.255910 1.867220
	1627	1	7.332345 -25.839900 2.800830
	1628	1	7.378734 -23.255910 4.668050
	1629	1	8.893830 -25.839900 0.000000
	1630	1	8.935069 -23.255910 1.867220
	1631	1	10.566465 -25.839900 2.800830
	1632	1	10.612854 -23.255910 4.668050
	1633	1	12.127950 -25.839900 0.000000
	1634	1	12.169189 -23.255910 1.867220
	1635	1	13.800585 -25.839900 2.800830
	1636	1	13.846974 -23.255910 4.668050
	1637	1	15.362070 -25.839900 0.000000
	1638	1	15.403309 -23.255910 1.867220
	1639	1	-15.306495 -25.839900 2.800830
	1640	1	-15.260106 -23.255910 4.668050
	1641	1	-13.745010 -20.671920 0.000000
	1642	1	-13.692062 -18.087930 1.867220
	1643	1	-12.058632 -20.671920 2.800830
	1644	1	-11.997948 -18.087930 4.668050
	1645	1	-10.510890 -20.671920 0.000000
	1646	1	-10.457942 -18.087930 1.867220
	1647	1	-8.824512 -20.671920 2.800830
	1648	1	-8.763828 -18.087930 4.668050
	1649	1	-7.276770 -20.671920 0.000000
	1650	1	-7.223822 -18.087930 1.867220
	1651	1	-5.590392 -20.671920 2.800830
	1652	1	-5.529708 -18.087930 4.668050
	1653	1	-4.042650 -20.671920 0.000000
	1654	1	-3.989702 -18.087930 1.867220
	1655	1	-2.356272 -20.671920 2.800830
	1656	1	-2.295588 -18.087930 4.668050
	1657	1	-0.808530 -20.671920 0.000000
	1658	1	-0.755582 -18.087930 1.867220
	1659	1	0.877848 -20.671920 2.800830
	1660	1	0.938532 -18.087930 4.668050
	1661	1	2.425590 -20.671920 0.000000
	1662	1	2.478538 -18.087930 1.867220
	1663	1	4.111968 -20.671920 2.800830
	1664	1	4.172652 -18.087930 4.668050
	1665	1	5.659710 -20.671920 0.000000
	1666	1	5.712658 -18.087930 1.867220
	1667	1	7.346088 -20.671920 2.800830
	1668	1	7.406772 -18.087930 4.668050
	1669	1	8.893830 -20.671920 0.000000
	1670	1	8.946778 -18.087930 1.867220
	1671	1	10.580208 -20.671920 2.800830
	1672	1	10.640892 -18.087930 4.668050
	1673	1	12.127950 -20.671920 0.000000
	1674	1	12.180898 -18.087930 1.867220
	1675	1	13.814328 -20.671920 2.800830
	1676	1	13.875012 -18.087930 4.668050
	1677	1	15.362070 -20.671920 0.000000
	1678	1	15.415018 -18.087930 1.867220
	1679	1	-15.292752 -20.671920 2.800830
	1680	1	-15.232068 -18.087930 4.668050
	1681	1	-13.745010 -15.503940 0.000000
	1682	1	-13.671132 -12.919950 1.867220
	1683	1	-12.035955 -15.503940 2.800830
	1684	1	-11.949489 -12.919950 4.668050
	1685	1	-10.510890 -15.503940 0.000000
	1686	1	-10.437012 -12.919950 1.867220
	1687	1	-8.801835 -15.503940 2.800830
	1688	1	-8.715369 -12.919950 4.668050
	1689	1	-7.276770 -15.503940 0.000000
	1690	1	-7.202892 -12.919950 1.867220
	1691	1	-5.567715 -15.503940 2.800830
	1692	1	-5.481249 -12.919950 4.668050
	1693	1	-4.042650 -15.503940 0.000000
	1694	1	-3.968772 -12.919950 1.867220
	1695	1	-2.333595 -15.503940 2.800830
	1696	1	-2.247129 -12.919950 4.668050
	1697	1	-0.808530 -15.503940 0.000000
	1698	1	-0.734652 -12.919950 1.867220
	1699	1	0.900525 -15.503940 2.800830
	1700	1	0.986991 -12.919950 4.668050
	1701	1	2.425590 -15.503940 0.000000
	1702	1	2.499468 -12.919950 1.867220
	1703	1	4.134645 -15.503940 2.800830
	1704	1	4.221111 -12.919950 4.668050
	1705	1	5.659710 -15.503940 0.000000
	1706	1	5.733588 -12.919950 1.867220
	1707	1	7.368765 -15.503940 2.800830
	1708	1	7.455231 -12.919950 4.668050
	1709	1	8.893830 -15.503940 0.000000
	1710	1	8.967708 -12.919950 1.867220
	1711	1	10.602885 -15.503940 2.800830
	1712	1	10.689351 -12.919950 4.668050
	1713	1	12.127950 -15.503940 0.000000
	1714	1	12.201828 -12.919950 1.867220
	1715	1	13.837005 -15.503940 2.800830
	1716	1	13.923471 -12.919950 4.668050
	1717	1	15.362070 -15.503940 0.000000
	1718	1	15.435948 -12.919950 1.867220
	1719	1	-15.270075 -15.503940 2.800830
	1720	1	-15.183609 -12.919950 4.668050
	1721	1	-13.745010 -10.335960 0.000000
	1722	1	-13.623345 -7.751970 1.867220
	1723	1	-11.991741 -10.335960 2.800830
	1724	1	-11.848959 -7.751970 4.668050
	1725	1	-10.510890 -10.335960 0.000000
	1726	1	-10.389225 -7.751970 1.867220
	1727	1	-8.757621 -10.335960 2.800830
	1728	1	-8.614839 -7.751970 4.668050
	1729	1	-7.276770 -10.335960 0.000000
	1730	1	-7.155105 -7.751970 1.867220
	1731	1	-5.523501 -10.335960 2.800830
	1732	1	-5.380719 -7.751970 4.668050
	1733	1	-4.042650 -10.335960 0.000000
	1734	1	-3.920985 -7.751970 1.867220
	1735	1	-2.289381 -10.335960 2.800830
	1736	1	-2.146599 -7.751970 4.668050
	1737	1	-0.808530 -10.335960 0.000000
	1738	1	-0.686865 -7.751970 1.867220
	1739	1	0.944739 -10.335960 2.800830
	1740	1	1.087521 -7.751970 4.668050
	1741	1	2.425590 -10.335960 0.000000
	1742	1	2.547255 -7.751970 1.867220
	1743	1	4.178859 -10.335960 2.800830
	1744	1	4.321641 -7.751970 4.668050
	1745	1	5.659710 -10.335960 0.000000
	1746	1	5.781375 -7.751970 1.867220
	1747	1	7.412979 -10.335960 2.800830
	1748	1	7.555761 -7.751970 4.668050
	1749	1	8.893830 -10.335960 0.000000
	1750	1	9.015495 -7.751970 1.867220
	1751	1	10.647099 -10.335960 2.800830
	1752	1	10.789881 -7.751970 4.668050
	1753	1	12.127950 -10.335960 0.000000
	1754	1	12.249615 -7.751970 1.867220
	1755	1	13.881219 -10.335960 2.800830
	1756	1	14.024001 -7.751970 4.668050
	1757	1	15.362070 -10.335960 0.000000
	1758	1	15.483735 -7.751970 1.867220
	1759	1	-15.225861 -10.335960 2.800830
	1760	1	-15.083079 -7.751970 4.668050
	1761	1	-13.745010 -5.167980 0.000000
	1762	1	-13.422925 -2.583990 1.867220
	1763	1	-11.872312 -5.167980 2.800830
	1764	1	-11.579647 -2.583990 4.668050
	1765	1	-10.510890 -5.167980 0.000000
	1766	1	-10.188805 -2.583990 1.867220
	1767	1	-8.638192 -5.167980 2.800830
	1768	1	-8.345527 -2.583990 4.668050
	1769	1	-7.276770 -5.167980 0.000000
	1770	1	-6.954685 -2.583990 1.867220
	1771	1	-5.404072 -5.167980 2.800830
	1772	1	-5.111407 -2.583990 4.668050
	1773	1	-4.042650 -5.167980 0.000000
	1774	1	-3.720565 -2.583990 1.867220
	1775	1	-2.169952 -5.167980 2.800830
	1776	1	-1.877287 -2.583990 4.668050
	1777	1	-0.808530 -5.167980 0.000000
	1778	1	-0.486445 -2.583990 1.867220
	1779	1	1.064168 -5.167980 2.800830
	1780	1	1.356833 -2.583990 4.668050
	1781	1	2.425590 -5.167980 0.000000
	1782	1	2.747675 -2.583990 1.867220
	1783	1	4.298288 -5.167980 2.800830
	1784	1	4.590953 -2.583990 4.668050
	1785	1	5.659710 -5.167980 0.000000
	1786	1	5.981795 -2.583990 1.867220
	1787	1	7.532408 -5.167980 2.800830
	1788	1	7.825073 -2.583990 4.668050
	1789	1	8.893830 -5.167980 0.000000
	1790	1	9.215915 -2.583990 1.867220
	1791	1	10.766528 -5.167980 2.800830
	1792	1	11.059193 -2.583990 4.668050
	1793	1	12.127950 -5.167980 0.000000
	1794	1	12.450035 -2.583990 1.867220
	1795	1	14.000648 -5.167980 2.800830
	1796	1	14.293313 -2.583990 4.668050
	1797	1	15.362070 -5.167980 0.000000
	1798	1	15.684155 -2.583990 1.867220
	1799	1	-15.106432 -5.167980 2.800830
	1800	1	-14.813767 -2.583990 4.668050
	1801	1	-16.170600 0.000000 0.000000
	1802	1	-15.684155 2.583990 1.867220
	1803	1	-14.553540 0.000000 2.800830
	1804	1	-14.293313 2.583990 4.668050
	1805	1	-12.936480 0.000000 0.000000
	1806	1	-12.450035 2.583990 1.867220
	1807	1	-11.319420 0.000000 2.800830
	1808	1	-11.059193 2.583990 4.668050
	1809	1	-9.702360 0.000000 0.000000
	1810	1	-9.215915 2.583990 1.867220
	1811	1	-8.085300 0.000000 2.800830
	1812	1	-7.825073 2.583990 4.668050
	1813	1	-6.468240 0.000000 0.000000
	1814	1	-5.981795 2.583990 1.867220
	1815	1	-4.851180 0.000000 2.800830
	1816	1	-4.590953 2.583990 4.668050
	1817	1	-3.234120 0.000000 0.000000
	1818	1	-2.747675 2.583990 1.867220
	1819	1	-1.617060 0.000000 2.800830
	1820	1	-1.356833 2.583990 4.668050
	1821	1	0.000000 0.000000 0.000000
	1822	1	0.486445 2.583990 1.867220
	1823	1	1.617060 0.000000 2.800830
	1824	1	1.877287 2.583990 4.668050
	1825	1	3.234120 0.000000 0.000000
	1826	1	3.720565 2.583990 1.867220
	1827	1	4.851180 0.000000 2.800830
	1828	1	5.111407 2.583990 4.668050
	1829	1	6.468240 0.000000 0.000000
	1830	1	6.954685 2.583990 1.867220
	1831	1	8.085300 0.000000 2.800830
	1832	1	8.345527 2.583990 4.668050
	1833	1	9.702360 0.000000 0.000000
	1834	1	10.188805 2.583990 1.867220
	1835	1	11.319420 0.000000 2.800830
